Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-10-01,62.01509910586812,62.40213119513467,61.430049640648505,61.62806701660156,37715300.0,0.0,0.0,0.0
2012-10-02,61.89806950975801,62.087091042504845,61.322022852197854,61.80806350708008,33254300.0,0.0,0.0,0.0
2012-10-03,61.979079309087496,62.32110486380826,61.736055549745075,62.204097747802734,38236000.0,0.0,0.0,0.0
2012-10-04,62.30313976349465,62.59116324455963,62.105122332695956,62.42014694213867,26128600.0,0.0,0.0,0.0
2012-10-05,62.735156134938364,62.82516903010619,61.925095014586155,62.08710861206055,25207900.0,0.0,0.0,0.0
2012-10-08,61.727062413450476,61.8530721951936,61.376034183306345,61.520042419433594,30911500.0,0.0,0.0,0.0
2012-10-09,61.358053936805156,61.51106489616376,60.39497485875264,60.53899002075195,67974000.0,0.0,0.0,0.0
2012-10-10,60.52098703011675,60.69200332484263,60.12495905336055,60.23296356201172,45134300.0,0.0,0.0,0.0
2012-10-11,60.682973998810205,60.7279804356552,60.007918648244036,60.043922424316406,30469400.0,0.0,0.0,0.0
2012-10-12,60.0349509785338,60.358978264644016,59.8999453318393,60.01695251464844,24891200.0,0.0,0.0,0.0
2012-10-15,60.24194622353689,60.538972257743076,59.88191529119777,60.45796203613281,22220100.0,0.0,0.0,0.0
2012-10-16,60.54795447868737,61.385023290236845,60.52995602626385,61.31302261352539,33960600.0,0.0,0.0,0.0
2012-10-17,60.99802615847851,61.4750712578282,60.917022775790855,61.27705383300781,33439400.0,0.0,0.0,0.0
2012-10-18,61.07898242827392,61.27699967809214,60.34092250341564,60.565940856933594,61707600.0,0.0,0.0,0.0
2012-10-19,60.493963723202334,60.54796595772832,59.04484424926022,59.116851806640625,75362600.0,0.0,0.0,0.0
2012-10-22,59.089870477047356,59.57591135159965,58.954857978501565,59.42289352416992,38621500.0,0.0,0.0,0.0
2012-10-23,58.93684900712502,59.35987802217069,58.67582672102043,58.855838775634766,52591200.0,0.0,0.0,0.0
2012-10-24,59.18887733883474,59.28788604354566,58.55882132094518,58.648834228515625,39872400.0,0.0,0.0,0.0
2012-10-25,59.053864844499785,59.1528735492107,58.477817944556634,58.648834228515625,52688700.0,0.0,0.0,0.0
2012-10-26,58.6488148582918,59.062848001692444,58.189775275970426,58.81982421875,54213100.0,0.0,0.0,0.0
2012-10-31,58.74780877760935,58.85582009630976,58.26177501100132,58.45978546142578,38524500.0,0.0,0.0,0.0
2012-11-01,58.82881376101201,59.404860342242095,58.65779757167226,59.2878532409668,26945000.0,0.0,0.0,0.0
2012-11-02,59.55787630021386,59.59388007299303,58.60380035612711,58.65780258178711,44083000.0,0.0,0.0,0.0
2012-11-05,58.66681998708283,59.16186340344899,58.54081018419312,59.04484939575195,28094700.0,0.0,0.0,0.0
2012-11-06,59.14385607222442,59.55788924867343,58.91883759369655,59.15285873413086,29608400.0,0.0,0.0,0.0
2012-11-07,58.52280532102937,58.59481288525367,57.51472688996631,57.75774383544922,70737800.0,0.0,0.0,0.0
2012-11-08,57.91975773172469,58.054770198613696,56.848670959472656,56.848670959472656,58585800.0,0.0,0.0,0.0
2012-11-09,56.88467347011503,57.703740614940884,56.848669688614876,57.09169006347656,51542100.0,0.0,0.0,0.0
2012-11-12,57.42471643502169,57.487721335866325,56.92967645688117,57.08268737792969,32663700.0,0.0,0.0,0.0
2012-11-13,56.64165775278065,57.22670723298207,56.50664527780806,56.68666076660156,43288300.0,0.0,0.0,0.0
2012-11-14,56.96568788232067,57.02869279161963,55.93060134353476,56.02061080932617,82655300.0,0.0,0.0,0.0
2012-11-15,56.05660341352948,56.24562154880878,55.62456833798028,55.83158493041992,55124200.0,0.0,0.0,0.0
2012-11-16,55.87659010855783,56.236617613274774,55.18353278425312,56.07460403442383,70873100.0,0.0,0.0,0.0
2012-11-19,56.686656920260155,57.45172183734337,56.66865502925129,57.406715393066406,55306400.0,0.0,0.0,0.0
2012-11-20,57.38871316765496,57.505723741775924,56.87567129417564,57.42471694946289,52012700.0,0.0,0.0,0.0
2012-11-21,57.487723299316066,57.62273233423302,57.2447029162539,57.54172897338867,19611700.0,0.0,0.0,0.0
2012-11-23,57.865753096432115,58.43279719347007,57.82974931561746,58.414798736572266,16462900.0,0.0,0.0,0.0
2012-11-26,58.270774422553686,58.70281285716721,58.09076241389185,58.66680908203125,26430900.0,0.0,0.0,0.0
2012-11-27,58.657818112634715,58.864838144173326,58.36979472115882,58.46880340576172,25828600.0,0.0,0.0,0.0
2012-11-28,58.189798271622024,59.01786488566162,57.82976721903315,58.97285842895508,37295800.0,0.0,0.0,0.0
2012-11-29,59.287886895893514,59.53090389557358,59.02686456763222,59.323890686035156,41136100.0,0.0,0.0,0.0
2012-11-30,59.33286561042844,59.37787204902776,59.05384491876421,59.22486114501953,33497400.0,0.0,0.0,0.0
2012-12-03,59.68390740148701,59.737916513466494,59.08085944270579,59.10786056518555,28240000.0,0.0,0.0,0.0
2012-12-04,59.13487381753418,59.197878738583974,58.68483670517236,59.071868896484375,49584500.0,0.0,0.0,0.0
2012-12-05,58.98184283361022,58.99084549556864,58.09977423821785,58.414798736572266,54076200.0,0.0,0.0,0.0
2012-12-06,58.234790644585075,58.936854200289964,58.0817796979785,58.79283905029297,47512300.0,0.0,0.0,0.0
2012-12-07,59.08085852774371,59.14386343489408,58.24378940873464,58.44180679321289,30089400.0,0.0,0.0,0.0
2012-12-10,58.279786036029435,58.918837692073346,58.279786036029435,58.612815856933594,33219600.0,0.0,0.0,0.0
2012-12-11,59.01784913990169,59.71090306593841,58.972842695202715,59.37788009643555,40750800.0,0.0,0.0,0.0
2012-12-12,59.69290735320689,59.69290735320689,59.089859421818076,59.25187301635742,45917700.0,0.0,0.0,0.0
2012-12-13,59.13485703400396,59.548897102843654,58.53180912268004,58.78382873535156,45467700.0,0.0,0.0,0.0
2012-12-14,58.38778640671432,58.57680106943438,58.02775553471612,58.225772857666016,39630300.0,0.0,0.0,0.0
2012-12-17,58.27977800266999,59.01783823705783,58.19877465759943,58.999839782714844,42302900.0,0.0,0.0,0.0
2012-12-18,59.296878007881396,59.98993889606009,59.13486439855575,59.899932861328125,55596000.0,0.0,0.0,0.0
2012-12-19,60.07092087239361,60.0889261931394,59.602885538270385,59.63888931274414,34832500.0,0.0,0.0,0.0
2012-12-20,59.7468937691476,59.77390175026628,59.341863323599,59.63888931274414,40754300.0,0.0,0.0,0.0
2012-12-21,58.72203020957236,59.0840663174777,58.468607005617955,59.01165771484375,51152900.0,0.367,0.0,0.0
2012-12-24,58.857815766237884,58.9573759043246,58.75825562815116,58.894020080566406,11418300.0,0.0,0.0,0.0
2012-12-26,58.93927308265887,58.99357609772493,58.18804914966837,58.378116607666016,21751300.0,0.0,0.0,0.0
2012-12-27,58.43241944182511,58.50482806519996,57.563536677126066,58.2876091003418,52933200.0,0.0,0.0,0.0
2012-12-28,57.84411415891139,58.3147598468066,57.699300366684646,57.7264518737793,33082100.0,0.0,0.0,0.0
2012-12-31,57.66308157105834,59.05691612901865,57.545422768114165,58.94830322265625,57544000.0,0.0,0.0,0.0
2013-01-02,60.396438174040824,60.84898152137879,60.17016650037184,60.82182312011719,70695900.0,0.0,0.0,0.0
2013-01-03,60.821844993978495,60.9485566243824,60.324051276039164,60.50506591796875,47366500.0,0.0,0.0,0.0
2013-01-04,60.5322027916583,60.5322027916583,60.161120793822214,60.305931091308594,33972500.0,0.0,0.0,0.0
2013-01-07,60.1520897685086,60.42361866933248,59.96202230003861,60.324058532714844,26766200.0,0.0,0.0,0.0
2013-01-08,60.31498038842825,60.47789627942502,59.88958851164426,60.20636749267578,28734900.0,0.0,0.0,0.0
2013-01-09,60.296894003944,60.59556744403837,60.23353819480091,60.43265151977539,25600300.0,0.0,0.0,0.0
2013-01-10,60.8489990914084,60.885196493015506,60.23353968510553,60.7946891784668,37528000.0,0.0,0.0,0.0
2013-01-11,60.76755434694626,60.903318808650695,60.640842690760095,60.87616729736328,21158600.0,0.0,0.0,0.0
2013-01-14,60.5684175802503,60.77659061893514,60.34214584071984,60.60462188720703,36768500.0,0.0,0.0,0.0
2013-01-15,60.305931091308594,60.39644529565991,60.03440919404753,60.305931091308594,31675300.0,0.0,0.0,0.0
2013-01-16,60.387396131959775,60.75847815215016,60.27878322335384,60.55031204223633,33822300.0,0.0,0.0,0.0
2013-01-17,60.79468963657805,61.07527129063845,60.695129518244606,60.83994674682617,32024200.0,0.0,0.0,0.0
2013-01-18,60.65892074952593,60.76753366297343,60.43264902545908,60.70417785644531,31992000.0,0.0,0.0,0.0
2013-01-22,60.7675600230743,60.84902146981299,60.3964778253723,60.80376434326172,32123100.0,0.0,0.0,0.0
2013-01-23,61.147672257273314,61.35584529451551,61.057164943141444,61.17482376098633,31975700.0,0.0,0.0,0.0
2013-01-24,60.33307647705078,60.894225753463644,60.24256229223069,60.33307647705078,42596300.0,0.0,0.0,0.0
2013-01-25,60.52316074379252,60.81278826244551,60.405495032759774,60.64081954956055,39240100.0,0.0,0.0,0.0
2013-01-28,60.6498996632331,60.984777532475476,60.57749102464692,60.776611328125,32926100.0,0.0,0.0,0.0
2013-01-29,60.7041678744543,60.92138676036553,60.30592749589715,60.78562927246094,35554700.0,0.0,0.0,0.0
2013-01-30,60.89425630128835,61.07527785647584,60.52317419736995,60.658931732177734,34445000.0,0.0,0.0,0.0
2013-01-31,60.631772670808616,60.95760452428287,60.468856744071495,60.52316665649414,34870500.0,0.0,0.0,0.0
2013-02-01,60.94855143173156,61.34679189636679,60.70418099541972,61.23818588256836,53120800.0,0.0,0.0,0.0
2013-02-04,60.885182282054764,61.05715097324463,60.1520642284792,60.170169830322266,48483700.0,0.0,0.0,0.0
2013-02-05,60.43265860085824,61.24723831761998,60.287848265248435,61.05717086791992,35120300.0,0.0,0.0,0.0
2013-02-06,60.8580436706543,61.13862531652145,60.67702904547866,60.8580436706543,43593200.0,0.0,0.0,0.0
2013-02-07,60.930475111000874,60.975732236883445,60.24260684813963,60.912376403808594,46017900.0,0.0,0.0,0.0
2013-02-08,61.22007097469776,61.6635615759412,61.2110181731683,61.53684997558594,39837200.0,0.0,0.0,0.0
2013-02-11,61.57307230538894,61.60022381266314,61.34680053774881,61.55497360229492,17650400.0,0.0,0.0,0.0
2013-02-12,61.47349836926417,61.591164081381706,61.238180755558695,61.301536560058594,22057900.0,0.0,0.0,0.0
2013-02-13,61.4825411249557,61.75406990288074,61.33772393532537,61.51874542236328,23494700.0,0.0,0.0,0.0
2013-02-14,61.238190784759524,61.59117416839191,61.20198647550673,61.50065994262695,24478800.0,0.0,0.0,0.0
2013-02-15,61.49160601877405,61.645469134067774,61.147668578393926,61.319637298583984,25333600.0,0.0,0.0,0.0
2013-02-19,61.43730972438912,61.78124724098877,61.41921102074698,61.76314163208008,23436500.0,0.0,0.0,0.0
2013-02-20,61.74502442905535,61.772175929016996,60.80373330055288,60.81278610229492,38200300.0,0.0,0.0,0.0
2013-02-21,60.58652479898233,60.64988061152657,59.943913870243414,60.1611328125,45855600.0,0.0,0.0,0.0
2013-02-22,60.505056325760556,60.77658515087389,60.269731804346655,60.76753234863281,21968000.0,0.0,0.0,0.0
2013-02-25,61.15674253770709,61.37396153475375,59.962027696049326,60.01633071899414,40927600.0,0.0,0.0,0.0
2013-02-26,60.09778152060147,60.35120478984131,59.69954100878675,60.242591857910156,42088800.0,0.0,0.0,0.0
2013-02-27,60.24258427768569,61.229132629109266,60.16112976793625,60.8580436706543,36339500.0,0.0,0.0,0.0
2013-02-28,60.86707999755769,61.31057054287653,60.72226281240507,60.73131561279297,28557300.0,0.0,0.0,0.0
2013-03-01,60.5231557375425,61.093357925619856,60.22447544153163,60.984745025634766,31617200.0,0.0,0.0,0.0
2013-03-04,60.78564443335655,61.26533942429993,60.70418301503216,61.25628662109375,19380500.0,0.0,0.0,0.0
2013-03-05,61.61831855818315,62.24282383119326,61.61831855818315,62.16136932373047,35581900.0,0.0,0.0,0.0
2013-03-06,62.35143787070514,62.3695434762001,61.92604591002195,62.00750732421875,29071100.0,0.0,0.0,0.0
2013-03-07,62.07992262236912,62.269996995355356,61.9532109772228,62.17043685913086,21775900.0,0.0,0.0,0.0
2013-03-08,62.37859279674194,62.469100113387604,61.99845792367078,62.242828369140625,26159900.0,0.0,0.0,0.0
2013-03-11,62.16137495657695,62.44194971472699,61.971307516675395,62.423851013183594,23187900.0,0.0,0.0,0.0
2013-03-12,62.24283627100494,62.387653520235375,61.898905661982425,62.19758605957031,27575400.0,0.0,0.0,0.0
2013-03-13,62.27904679786507,62.35145542970563,61.89891183860295,62.11613082885742,34297300.0,0.0,0.0,0.0
2013-03-14,62.33333640219895,62.46004801397527,62.18851918573177,62.324283599853516,31530800.0,0.0,0.0,0.0
2013-03-15,62.368734063435895,62.40502215744053,61.996786290823025,62.1510124206543,30752600.0,0.159,0.0,0.0
2013-03-18,61.579495691514815,62.26895577058384,61.44342396381822,62.01494598388672,36163000.0,0.0,0.0,0.0
2013-03-19,62.205437759733464,62.323368867979305,61.34361806746538,61.89699935913086,33125100.0,0.0,0.0,0.0
2013-03-20,62.33244705200195,62.468525676571154,62.04214921616928,62.33244705200195,28035400.0,0.0,0.0,0.0
2013-03-21,61.76091839242958,61.91513758685834,61.47968742002029,61.624839782714844,30050800.0,0.0,0.0,0.0
2013-03-22,61.87887566957898,62.26896415776238,61.80629945753358,62.223602294921875,28837200.0,0.0,0.0,0.0
2013-03-25,62.42316833075745,62.559246965142464,61.69742714944881,61.99679183959961,24909800.0,0.0,0.0,0.0
2013-03-26,62.23265652206762,62.350594559942564,62.09657789749842,62.33244705200195,19725200.0,0.0,0.0,0.0
2013-03-27,61.90607042995993,62.4594517595158,61.81535365423278,62.41409683227539,22539500.0,0.0,0.0,0.0
2013-03-28,62.41411342027101,62.6499757155982,62.26896100353288,62.56833267211914,23662800.0,0.0,0.0,0.0
2013-04-01,62.61368015568226,62.67718260013159,61.96958195591128,62.14194869995117,28112800.0,0.0,0.0,0.0
2013-04-02,62.441320972805116,62.84047623289981,62.386885361828284,62.63182830810547,29431900.0,0.0,0.0,0.0
2013-04-03,62.66812821380017,62.75884502085428,61.90609180779849,62.06031799316406,35131200.0,0.0,0.0,0.0
2013-04-04,62.033075956209345,62.2326570176674,61.74277811806484,62.07843780517578,32287400.0,0.0,0.0,0.0
2013-04-05,61.098702307315804,61.652083844710674,60.95355679588789,61.56136703491211,55610800.0,0.0,0.0,0.0
2013-04-08,61.58855642888489,61.906068595142436,61.407122882808046,61.8879280090332,17891600.0,0.0,0.0,0.0
2013-04-09,62.05122325932739,62.55924274409058,61.769992254908,62.305233001708984,30931400.0,0.0,0.0,0.0
2013-04-10,62.522975310919655,63.65695269361008,62.486687204123726,63.5208740234375,55271300.0,0.0,0.0,0.0
2013-04-11,63.36663221698315,63.638789460504825,63.29405602921121,63.49363708496094,37233600.0,0.0,0.0,0.0
2013-04-12,63.339423672248515,63.49364289443983,62.96748278806671,63.44828796386719,32783700.0,0.0,0.0,0.0
2013-04-15,63.21243445440207,63.31222501613196,62.12381895348326,62.196388244628906,48795800.0,0.0,0.0,0.0
2013-04-16,62.550173277553064,63.09448781567645,62.42316839765677,63.02191162109375,27682600.0,0.0,0.0,0.0
2013-04-17,62.477607011888786,62.49574760078431,61.42527290352085,61.78814697265625,60204800.0,0.0,0.0,0.0
2013-04-18,61.95144418039126,61.987732281902964,60.67231455678256,60.93539810180664,56798200.0,0.0,0.0,0.0
2013-04-19,61.05332544338753,61.89700462198548,60.96260174491208,61.76999282836914,43062800.0,0.0,0.0,0.0
2013-04-22,61.98773412832631,62.631832376537446,61.76093867805839,62.40503692626953,34412100.0,0.0,0.0,0.0
2013-04-23,62.758829097177355,63.230560526916435,62.43224313764762,63.00376510620117,53078300.0,0.0,0.0,0.0
2013-04-24,62.84955759442942,63.20335796298293,62.704412097169445,62.9765625,44500700.0,0.0,0.0,0.0
2013-04-25,63.13984334953897,63.54807925703145,63.130769594817735,63.31221008300781,26437100.0,0.0,0.0,0.0
2013-04-26,63.15799078907662,63.29406250350991,62.84047166540716,63.11262893676758,24079800.0,0.0,0.0,0.0
2013-04-29,63.312173291705356,63.938130500029345,63.28495896460308,63.69318771362305,31664000.0,0.0,0.0,0.0
2013-04-30,63.77487676266375,64.16496517347511,63.5390075809239,64.15589141845703,30135800.0,0.0,0.0,0.0
2013-05-01,64.17404149594792,64.27383205216019,63.72952433179662,63.856529235839844,28537200.0,0.0,0.0,0.0
2013-05-02,63.96540569540532,64.80001148653717,63.910970068157944,64.66393280029297,31744200.0,0.0,0.0,0.0
2013-05-03,65.28986283891015,65.62551561148908,65.23543415605876,65.42594146728516,34061700.0,0.0,0.0,0.0
2013-05-06,65.54387589356911,65.77974506656776,65.48944720797208,65.6799545288086,19244300.0,0.0,0.0,0.0
2013-05-07,65.78880695679196,65.83416880554572,65.3987185897474,65.64366149902344,25838100.0,0.0,0.0,0.0
2013-05-08,65.60740409103353,66.0156332357741,65.49853975585289,65.9612045288086,24252100.0,0.0,0.0,0.0
2013-05-09,65.8341419127455,66.31494685964563,65.74342517354154,65.87042999267578,29337200.0,0.0,0.0,0.0
2013-05-10,66.00655448990618,66.2968524100962,65.88861641775975,66.26963806152344,20663700.0,0.0,0.0,0.0
2013-05-13,66.16077285371394,66.514573222885,66.0972704008178,66.35128021240234,29730100.0,0.0,0.0,0.0
2013-05-14,66.3694124913571,66.89557258547578,66.3421912281513,66.69599151611328,36009800.0,0.0,0.0,0.0
2013-05-15,66.56895549479695,66.89554128800474,66.40566259819306,66.83203887939453,27214400.0,0.0,0.0,0.0
2013-05-16,66.88647982727088,67.22213247633077,66.7231869175614,66.75946807861328,27253400.0,0.0,0.0,0.0
2013-05-17,67.10424617114064,67.43083220845479,66.88652445334742,67.40361785888672,31114500.0,0.0,0.0,0.0
2013-05-20,67.27660340331582,67.52153943593208,67.0316604494519,67.30381774902344,25132400.0,0.0,0.0,0.0
2013-05-21,67.2675311645195,67.62133150919196,67.03166196098859,67.37638854980469,25900000.0,0.0,0.0,0.0
2013-05-22,67.45803280628516,67.9932666953429,66.44198679496301,66.7867202758789,59843200.0,0.0,0.0,0.0
2013-05-23,66.19703357299323,66.85927217619522,66.0700287197423,66.63247680664062,48222100.0,0.0,0.0,0.0
2013-05-24,66.18800111000374,66.61437777815013,66.00656746967536,66.59623718261719,26430300.0,0.0,0.0,0.0
2013-05-28,67.37638090762557,67.62132383923016,66.82300644561427,67.03165435791016,27057100.0,0.0,0.0,0.0
2013-05-29,66.76859343877962,66.95003399050485,66.33314995713775,66.71416473388672,32090300.0,0.0,0.0,0.0
2013-05-30,66.74136140237229,67.38545961752394,66.72322081263103,67.06794738769531,32390500.0,0.0,0.0,0.0
2013-05-31,66.81394682902724,67.32196646689678,66.37849648139017,66.4510726928711,38347600.0,0.0,0.0,0.0
2013-06-03,66.46011238638295,66.58711723075571,65.70715015099805,66.5689697265625,47613100.0,0.0,0.0,0.0
2013-06-04,66.70505589044856,66.96813936113645,65.95209356964317,66.22425079345703,35251900.0,0.0,0.0,0.0
2013-06-05,66.0065247618559,66.2605344624651,65.30799116393536,65.3624267578125,48654200.0,0.0,0.0,0.0
2013-06-06,65.45315911049175,65.6890282834904,64.83627529582004,65.6799545288086,62524100.0,0.0,0.0,0.0
2013-06-07,65.95211393888744,66.65064779916983,65.78882093841538,66.57807159423828,31969800.0,0.0,0.0,0.0
2013-06-10,66.70507619555632,66.9137310534945,66.46014015656158,66.60528564453125,25390000.0,0.0,0.0,0.0
2013-06-11,65.94304656982422,66.532709196683,65.7162511221869,65.94304656982422,40278900.0,0.0,0.0,0.0
2013-06-12,66.32405832876444,66.3512726738782,65.08121683900511,65.1810073852539,42081900.0,0.0,0.0,0.0
2013-06-13,65.09030556269457,66.15170679369727,64.90887193938181,66.00656127929688,28221500.0,0.0,0.0,0.0
2013-06-14,66.00652558970546,66.07909484704308,65.47128492421291,65.57107543945312,27690700.0,0.0,0.0,0.0
2013-06-17,66.08814722271788,66.58709963752715,65.86135192893968,66.20608520507812,32441900.0,0.0,0.0,0.0
2013-06-18,66.29682884505203,66.87742447906075,66.27868133828844,66.75041961669922,24853100.0,0.0,0.0,0.0
